2.8335311459582915,3.3503620342396396,3.119687759366414,2.7047270926442963,4.2530037435629415,3.260512004932256,11.02154055651438
-0.7472959103837775,-0.6791106355178089,-0.667806210606172,-0.3348120473816939,-0.7220213834408109,-0.4744166694736365,-2.7767939258787737
1.8156053363933755,1.6741933959600102,1.759273681456539,1.4257536357542848,1.9264998817307548,1.8372326049911478,5.710615821183961
1.949529662149512,2.215594648786544,2.4376833655904777,1.8393598708465484,2.6828232764651365,2.354879938184231,8.415302421795113
0.1221214147569065,0.2327839053420997,0.2154188915123552,0.0596957027548361,0.043211789406182116,0.012108402181270489,-0.20520274059350047
-2.1285268460265874,-2.5482724923304874,-2.6682481313996336,-2.7868711227891483,-3.0608594058416014,-2.6517104009492556,-9.494184995751695
